,description,headline,url,provider,date
95,"WASHINGTON, D.C. – Today the <b>Consumer Financial Protection Bureau</b> (CFPB) and Department of Justice (DOJ) resolved an action with <b>Toyota</b> <b>Motor</b> Credit Corporation, under which <b>Toyota</b> <b>Motor</b> Credit will change its pricing and compensation system to ...",CFPB and DOJ Reach Resolution With <b>Toyota</b> <b>Motor</b> Credit To Address Loan Pricing Policies With Discriminatory Effects,https://www.consumerfinance.gov/about-us/newsroom/cfpb-and-doj-reach-resolution-with-toyota-motor-credit-to-address-loan-pricing-policies-with-discriminatory-effects/,Consumer Financial Protection Bureau,2016-02-02T00:00:00.0000000Z
96,"<b>Toyota</b> has expanded a recall that was first announced in April, 2013. <b>Toyota</b> has recalled 650,000 more <b>cars</b> in Japan over faulty airbags, expanding a recall first announced last year. The initial recall in April 2013 included 1,830,000 <b>Toyota</b> (TM) <b>cars</b> ...","<b>Toyota</b> adds 650,000 <b>cars</b> to airbag recall",https://money.cnn.com/2014/06/11/news/toyota-recall/index.html,CNN Money,2014-06-11T09:22:00.0000000Z
97,"<b>Toyota</b> has the 14th best brand name in the world, the second ranked brand among auto makers, and very low default probabilities. <b>Toyota</b>, however, has been downgraded 3 times in recent years and has 4 times the 10 year cumulative default risk of Berkshire ...",<b>Toyota Motor Corporation: Measuring The Cost</b> Of &#39;Brand Name&#39; Bonds,https://seekingalpha.com/article/2205163-toyota-motor-corporation-measuring-the-cost-of-brand-name-bonds,Seeking Alpha,2014-05-09T01:05:00.0000000Z
98,"TEL AVIV (MarketWatch) — In its 75-year-old corporate history, the Japanese automobile maker <b>Toyota</b> <b>Motor</b> has distinguished itself in a number of ways. Sure, it can count as its biggest fan Larry David, of “Seinfeld” and “Curb Your Enthusiasm ...",<b>How to own Toyota Motor for free</b>,https://www.marketwatch.com/story/how-to-own-toyota-motor-for-free-2012-02-07,MarketWatch,2012-02-08T18:11:00.0000000Z
99,"The world&#39;s largest automaker and the world&#39;s largest software company are launching a $12 million venture to bring telematics to Toyotas via the cloud, allowing owners to, say, stream music, connect to information services and manage the batteries in ...","<b>Toyota, Microsoft to Bring the Cloud</b> to <b>Cars</b>",https://www.wired.com/2011/04/toyota-microsoft-to-bring-the-cloud-to-cars/,Wired,2011-04-06T19:19:00.0000000Z
0,"<b>Toyota</b> <b>Motor</b> Corp. agreed to add Android Auto to its vehicles, according to a person familiar with the matter, ending years of resistance to the Google infotainment software due to safety and security concerns. For the first time, <b>Toyota</b> will allow Android ...",<b>Toyota</b> <b>Cars</b> to get Android Auto,https://www.financialexpress.com/auto/car-news/toyota-cars-to-get-android-auto/1324244/,The Financial Express,2018-09-24T05:22:00.0000000Z
1,"<b>Toyota</b> is pulling the plug on Scion, the funky upstart brand it launched in 2002 to appeal to the finicky younger buyers it was struggling to connect with on its own. The reason, according to <b>Toyota</b>: It&#39;s no longer struggling to connect with those buyers.","<b>Toyota</b> to Scrap Scion Brand, Keep the <b>Cars</b>",https://adage.com/article/cmo-strategy/toyota-scrap-scion-brand-cars/302508/,Ad Age,2016-02-03T17:42:00.0000000Z
2,"Rumours suggest that <b>Toyota</b> could launch the C-HR in India. The manufacturer could end up showcasing this vehicle at the next Delhi <b>motor</b> show to gauge the response of the show-goers. In India, the C-HR, if launched, will rival vehicles like the upcoming ...",<b>Toyota Cars at Auto Expo</b> 2018,https://www.carblogindia.com/toyota-cars-at-auto-expo-2018/,CarBlogIndia,2017-07-13T11:13:00.0000000Z
3,"Black Friday sales, which roll into the nearly ubiquitous Holiday Sales Events, have gotten underway in earnest at several manufacturers. The programs, playing off the longstanding retail tradition of “black Friday” (the day after Thanksgiving sales ...",This Week in Car Buying: Black Friday deals; Inventories fatten; China&#39;s Zotye plans 2020 U.S. launch; Volvo subscriptions thrive,https://www.kbb.com/car-news/all-the-latest/this-week-in-car-buying-black-friday-sales-inventories-fatten/2100006056/,Kelley Blue Book,2018-11-16T17:00:00.0000000Z
4,"<b>Toyota</b> has expanded a recall that was first announced in April, 2013. <b>Toyota</b> has recalled 650,000 more <b>cars</b> in Japan over faulty airbags, expanding a recall first announced last year. The initial recall in April 2013 included 1,830,000 <b>Toyota</b> (TM) <b>cars</b> ...","<b>Toyota</b> adds 650,000 <b>cars</b> to airbag recall",https://money.cnn.com/2014/06/11/news/toyota-recall/index.html,CNN Money,2014-06-11T09:22:00.0000000Z
5,"<b>Toyota</b> Racing Development has taken an interest in two of the carmaker&#39;s mainstream volume sedans, the Camry and the Avalon. For the first time, a Camry TRD and an Avalon TRD will be available to ...",<b>Toyota</b> Camry and Avalon get the TRD treatment,https://newatlas.com/toyota-camry-trd-avalon-trd/57271/,New Atlas,2018-11-16T18:44:00.0000000Z
6,"<b>Toyota</b> is showcasing the facelifted Hilux Revo at the 2017 Thai <b>Motor</b> Expo. Alongside the 2018 <b>Toyota Hilux</b> Revo, the company is also displaying the new sub-model called <b>Toyota Hilux</b> Revo Rocco that was unveiled earlier this month. The MY 2018 <b>Toyota</b> Hilus ...",2018 <b>Toyota Hilux</b> Revo &amp; <b>Toyota Hilux</b> Revo Rocco - Thai <b>Motor</b> Expo 2017 LIVE,https://indianautosblog.com/2017/11/2018-toyota-hilux-revo-and-toyota-hilux-revo-rocco-thai-motor-expo-2017-291910,Indian Autos blog,2017-11-30T06:03:00.0000000Z
7,"<b>Toyota</b> is displaying the 2017 <b>Toyota Vios</b> at the 2017 Thai <b>Motor</b> Expo. The company had launched the new Vios in Thailand in January this year. The <b>Toyota Vios</b> is available in Thailand in J, E, G and S grades. The images here show the car in the range ...",2017 <b>Toyota Vios</b> at 2017 Thai <b>Motor</b> Expo - Live,https://indianautosblog.com/2017/12/2017-toyota-vios-2017-thai-motor-expo-live-292235,Indian Autos blog,2017-12-02T06:40:00.0000000Z
8,"<b>Toyota</b> <b>Motor</b> Corp (ADR) (NYSE: TM) has announced a new aggressive electric vehicle initiative that includes rolling out 10 new fully EV models in the early 2020s. <b>Toyota</b> may not be the first to the electric vehicle market, but investors can rest assured ...",<b>Toyota</b> Is Going <b>All-In on Electric Vehicles</b>,https://money.usnews.com/investing/stock-market-news/articles/2017-12-18/toyota-motor-corp-adr-tm-going-all-in-on-electric-vehicles,U.S. News Money,2017-12-18T16:03:00.0000000Z
9,"<b>Toyota</b> <b>Motor</b> Corp. to invest $270m into renewable energy fund to push development of new solar, wind, biomass and geothermal power plants to power <b>Toyota</b> factories and dealerships. Car maker <b>Toyota</b> <b>Motor</b> Corp. has announced to be a key investor in a new ...","<b>Toyota</b> <b>Motor</b> to fund new renewable energy projects in Japan, including geothermal",http://www.thinkgeoenergy.com/toyota-motor-to-fund-new-renewable-energy-projects-in-japan-including-geothermal/,RFP,2018-09-20T10:40:00.0000000Z
10,"<b>Toyota</b> <b>Motor</b> Corp (NYSE:TM) TM announced that it will discontinue the production of electric <b>cars</b> by December 2014. The move came amid <b>Toyota</b>’s continued focus on developing Fuel Cell Vehicles (FCV), which is a type of car that use fuel cells to power ...",No More Electric <b>Cars</b> from <b>Toyota</b>,http://usfinancepost.com/no-more-electric-cars-from-toyota-21713.html,guns,2014-07-26T09:05:00.0000000Z
11,"1. As Doug Friesen, what would you do to address the seat problem? Where would you focus your attention and solution efforts? 2. What options exist? What would you recommend? Why? 3. Where, if at all, does the current routine for handling defective seats ...",<b>Toyota</b> <b>Motor</b> Manufacturing,https://www.bartleby.com/essay/Toyota-Motor-Manufacturing-P3HU3CA57KU4Z,Bartleby.com,2017-12-01T00:00:00.0000000Z
12,"<b>Toyota Motors Manufacturing</b> pays its employees an average of $83,176 a year. Salaries at <b>Toyota Motors Manufacturing</b> range from an average of $59,002 to $117,255 a year. <b>Toyota Motors Manufacturing</b> employees with the job title Production Manager ...",Average <b>Toyota Motors Manufacturing</b> Salary,https://www.payscale.com/research/AU/Employer=Toyota_Motors_Manufacturing/Salary,PayScale,2016-06-02T00:00:00.0000000Z
13,"<b>Toyota Motor Corporation sales figures</b> include sales from the <b>Toyota</b>, Lexus, and Scion brands. See the <b>Toyota</b> <b>Motor</b> Corporation compared with other manufacturers at the bottom of GoodCarBadCar.net’s monthly Auto Sales By Brand posts on.",<b>Toyota Motor Corporation Sales Figures</b>,http://www.goodcarbadcar.net/2012/10/toyota-motor-corporation-sales-figures/,Good Car Bad Car,2012-10-30T20:22:00.0000000Z
14,"The self-driving car market is beginning to rev up. Japanese car maker <b>Toyota</b> on Tuesday announced that it planned to have self-driving <b>cars</b> commercially available by 2020 -- the same year Nissan, General <b>Motors</b> and Google plan to have autonomous vehicles ...",<b>Toyota expects self-driving</b> <b>cars</b> to hit the road by 2020,https://www.cnet.com/roadshow/news/toyota-expects-to-have-self-driving-cars-for-sale-by-2020/,CNET,2015-10-07T10:45:00.0000000Z
15,"* <b>Toyota</b> <b>Motor</b> Manufacturing Canada (TMMC) has received more J.D. Power and Associates plant awards (11), including more gold awards (6), than any other North American plant in the industry. Additional examples of <b>Toyota</b>’s commitment to the highest ...",<b>Toyota Motor Corporation Outperforms Industry in</b> the J.D. Power and Associates 2012 Initial Quality Study,http://toyotanews.pressroom.toyota.com/releases/toyota+jd+power+2012+iqs+june.htm,toyotanews.pressroom.toyota.com,2012-06-20T00:00:00.0000000Z
16,UMW <b>Toyota</b> <b>Motor</b> has relaunched its <b>Toyota</b> Genuine <b>Motor</b> Oil range of lubricants with a new look and a new formula for the premium SL/CF fully synthetic oil. The new formulation is called the <b>Toyota</b> Genuine <b>Motor</b> Oil SM/CF fully synthetic and has a gold ...,<b>UMW Toyota relaunches Toyota Genuine Motor</b> Oil,https://paultan.org/2008/08/24/umw-toyota-relaunches-toyota-genuine-motor-oil/,Paul Tan,2008-08-24T22:30:00.0000000Z
17,"I’m sure everyone has heard of the Fortune 500 list. It’s a compilation of the 500 largest U.S. companies ranked by total revenue. Fortune also comes out with a “World’s Most Admired” list every year. In 2018, for the fourth consecutive year ...",<b>Toyota</b> Named &#39;World&#39;s <b>Most Admired Motor Vehicle Company</b>&#39; By Fortune,http://www.thedrive.com/sheetmetal/17847/toyota-named-worlds-most-admired-motor-vehicle-company-by-fortune,The Drive,2018-01-21T23:41:00.0000000Z
18,"Analysts are expecting <b>Toyota</b> to report first-quarter earnings per share of $3.94. They are also calling for revenue of $65.3 billion, up 2.2 percent from a year ago. [See: 5 Automakers to Rev Up a Long-Term Investor’s Portfolio.] On Wednesday, <b>Toyota</b> ...",<b>Toyota</b> Earnings: What To Expect From TM Stock,https://money.usnews.com/investing/stock-market-news/articles/2018-08-02/toyota-motor-corp-tm-stock,U.S. News Money,2018-08-02T10:30:00.0000000Z
19,"Suzuki is the only company to offer a small, super-light true off-roader. So when a brand new Jimny is launched, you can&#39;t just take it to the shops and be done with it. The review needs to include some real off-roading, the kind that a crossover costing ...",2019 Suzuki Jimny vs. Land Cruiser Off-Road Test Is a Nail-Biter,https://www.autoevolution.com/news/2019-suzuki-jimny-vs-land-cruiser-off-road-test-is-a-nail-biter-130212.html,autoevolution,2018-11-16T16:17:00.0000000Z
20,"“Drubbing” turned out to mean domination for the Ford camp in this year’s Monster Energy NASCAR Cup Series. Competing with the oldest body style in the series, concern was raised by some that Ford teams were going to trail the competition by a ...","Ford’s Fusion getting better with age for Penske, SHR",https://racer.com/2018/11/17/fords-fusion-getting-better-with-age-for-penske-shr/,Racer,2018-11-17T19:27:00.0000000Z
21,"Indian carmaker Tata <b>Motors</b> took the 4th spot in passenger vehicle sales for the month of September 2018 selling 18,429 units. Tata <b>Motors</b> registered a year-over-year growth of 6.6% (1,143 units) compared to September 2017, when it sold 17286 units.",Tata <b>Motors</b> BEATS Honda &amp; <b>Toyota</b> in September,https://www.cartoq.com/tata-motors-beats-honda-toyota-in-september/,cartoq.com,2018-10-04T17:01:00.0000000Z
22,"<b>Toyota</b> is recalling more than 6.5m <b>cars</b> worldwide to fix a variety of problems, including faulty steering wheels and seats. The company said there had been no reported accidents or injuries relating to the problems identified. Some 27 <b>Toyota</b> models are ...",<b>Toyota</b> recalls more than 6.5m <b>cars</b> over steering and seat problems,https://www.theguardian.com/business/2014/apr/09/toyota-recalls-over-6m-cars-worldwide,The Guardian,2014-04-09T13:49:00.0000000Z
23,"<b>Toyota</b> wants to help build a self-driving car. The car company invested $500 million in Uber Monday “with the aim of advancing and bringing to market autonomous ride-sharing as a mobility service at scale.” “Combining efforts with Uber, one of the ...",<b>Toyota</b> invests $500M in Uber to develop self-driving <b>cars</b>,http://www.nydailynews.com/news/ny-news-toyota-uber-self-driving-cars-20180827-story.html,New York Daily News,2018-08-28T01:51:00.0000000Z
24,"<b>Toyota motors</b> today manufacture a wide range of vehicles all over the world. As a Creative leader in the automobile manufacturing business, <b>Toyota</b> is well known for its efficiency, management values and believes and won the trust of millions of people ...",<b>Toyota Motors Communication With Stakeholders</b>,https://www.ukessays.com/essays/marketing/toyota-motors-communication-with-stakeholders-marketing-essay.php,UK Essays,2017-05-02T00:00:00.0000000Z
25,"Which is the saintlier drive – full-battery or hybrid? Amid a Paris <b>Motor</b> Show where pure-electric vehicles had by far the biggest share of voice, one engineer was making the case for hybrid. This was Gerald Killmann, the top engineer in Europe for that ...",<b>Toyota</b> reckons hybrids are better than full electric <b>cars</b>,https://www.topgear.com/car-news/paris-motor-show/toyota-reckons-hybrids-are-better-full-electric-cars,Top Gear,2018-10-08T09:10:00.0000000Z
26,"<b>Toyota</b>&#39;s Lexus LS stops automatically in front of a dummy during a <b>Toyota</b> <b>Motor</b> Corp. demonstration of the pre-collision system (PCS) at its Higashi-Fuji Technical Center in Susono, southwest of Tokyo, Monday, Nov. 12, 2012. The PCS, one of the automaker&#39;s ...",<b>Toyota</b> tests <b>cars</b> that <b>communicate with each other</b> (Update),https://phys.org/news/2012-11-toyota-cars.html,Phys.org,2012-11-12T00:00:00.0000000Z
27,"Automakers will be required to collect 10% NEV credits, but several credits can be earned with 1 plug-in sale, so the effective share of plug-ins will be much lower than 10%. Read Also – Renault-Nissan Turns To China’s CATL For Battery Cells <b>Toyota</b> ...",<b>Toyota</b> Will Sell GAC Electric <b>Cars</b> In Its Showrooms In China,https://insideevs.com/toyota-will-sell-gac-electric-cars-in-its-showrooms-in-china/,Inside EVs,2018-06-13T17:19:00.0000000Z
28,"UMW <b>Toyota</b> <b>Motor</b> has a new Managing Director – Mr Kuah Kock Heng, who was previously the Executive Director of the Groups Industrial Equipment Division, the division which handles the <b>Toyota</b> forklift franchise in Malaysia, Singapore, Vietnam and also in ...",UMW <b>Toyota Motor gets new managing director</b>,https://paultan.org/2008/01/09/umw-toyota-motor-gets-new-managing-director/,Paul Tan,2008-01-09T17:59:00.0000000Z
29,Car enthusiasts can gawk at new and classic <b>cars</b> at this year’s San Antonio Auto &amp; Truck Show this weekend. One of the highlights is the return of Ford’s Ranger pickup. The all-new 2019 model is making its regional debut at the show. Those wanting to ...,"5 decades of <b>cars</b>, trucks at San Antonio auto show",https://www.mysanantonio.com/business/automotive/article/50-years-of-autos-at-San-Antonio-show-13397182.php,San Antonio Express-News,2018-11-16T10:57:00.0000000Z
30,<b>Toyota</b> <b>Motor</b> Corp. says it has issued a recall for 2.43 million hybrid vehicles in Japan and elsewhere for potential problems with stalling. Getty Images The company said Friday that in rare cases the vehicles might fail to enter a &quot;failsafe&quot; driving mode ...,<b>Toyota</b> Recalls Hybrid <b>Cars</b>,http://710keel.com/toyota-recalls-hybrid-cars/,News Radio 710 KEEL,2018-10-05T14:06:00.0000000Z
31,"For decades, automakers have studied what happens to people inside <b>cars</b> when the vehicles crash with an alert driver behind the wheel. But engineers are only beginning to understand how bodies might be flung around inside autonomous vehicles when the ...",<b>Toyota</b> researching passenger safety of self-driving <b>cars</b>,https://autoweek.com/article/autonomous-cars/toyota-researching-passenger-safety-self-driving-cars,Autoweek,2018-08-27T15:43:00.0000000Z
32,Driving a hybrid doesn’t mean sacrificing style and space anymore. Hybrid versions of the <b>Toyota</b> Camry and Honda Accord are mid-size sedans with a secret: underneath the plain-jane sheet metal is a remarkably efficient powertrain. The two have come a ...,2018 <b>Toyota</b> Camry Hybrid vs. <b>2018 Honda Accord Hybrid: Compare Cars</b>,https://www.thecarconnection.com/news/1115278_2018-toyota-camry-hybrid-vs-2018-honda-accord-hybrid-compare-cars,The Car Connection,2018-02-13T00:24:00.0000000Z
33,"<b>Toyota Motor Corporation</b>, Japanese <b>Toyota</b> Jidōsha KK, Japanese parent company of the <b>Toyota</b> Group. It became the largest automobile manufacturer in the world for the first time in 2008. Most of its nearly 600 subsidiary companies are involved in the ...",<b>Toyota Motor Corporation</b>,https://www.britannica.com/topic/Toyota-Motor-Corporation,Britannica,2018-10-08T00:00:00.0000000Z
34,<b>Toyota</b> Kirloskar <b>Motors</b> (TKM) will produce models developed by Suzuki <b>Motor</b> Corporation for sale in India. The move is part of a cross-badging deal between <b>Toyota</b> <b>Motor</b> Corporation and Suzuki <b>Motor</b> Corporation which was announced in March this year.,<b>Toyota</b> to make <b>cars</b> for Suzuki,https://www.fortuneindia.com/venture/toyota-to-make-cars-for-suzuki/101906,Fortune India,2018-05-25T00:00:00.0000000Z
35,"<b>Toyota</b> <b>Motor</b> Corp will invest $500 million in Uber to jointly work on developing self-driving <b>cars</b>, the companies said on Monday, a bid by both to catch up to rivals in the hotly competitive autonomous driving business. <b>Toyota</b>, one of the world&#39;s largest ...",<b>Toyota</b> to invest $500m in Uber for self-driving <b>cars</b>,https://www.thedailystar.net/news/business/toyota-invest-500m-uber-self-driving-cars-1625857,The Daily Star,2018-08-28T18:04:00.0000000Z
36,"Following a report that Hyundai will use the 2018 Winter Olympics in its home country of South Korea to show off its autonomous vehicles, it appears <b>Toyota</b> will do the same thing two years later: Japan&#39;s largest automaker will demonstrate self-driving <b>cars</b> ...",<b>Toyota Will Bring Self-Driving Cars</b> to the 2020 Tokyo Olympics,http://www.thedrive.com/tech/13460/toyota-will-bring-self-driving-cars-to-the-2020-tokyo-olympics,The Drive,2017-08-14T16:05:00.0000000Z
37,NEW YORK (CNNMoney.com) -- <b>Toyota</b> <b>Motor</b> Sales USA is recalling 2.3 million vehicles to correct a problem that could cause the vehicles&#39; gas pedals to stick. This new recall is separate from an on-going recall of 4.2 million <b>Toyota</b> and Lexus vehicles to ...,<b>Toyota</b> recall: 2.3 million <b>cars</b>,https://money.cnn.com/2010/01/21/autos/toyota_recall/,CNN Money,2010-01-22T00:00:00.0000000Z
38,"Come 2020, <b>Toyota</b> will begin testing its own self-driving electric <b>cars</b>. However, instead of simply being autonomous, they’ll also come equipped with artificial intelligence (AI) capable of having a back-and-forth conversation with the driver. The ...",<b>Toyota</b> Says They Will Have Intelligent Talking <b>Cars</b> by 2020,https://futurism.com/toyota-says-they-will-have-intelligent-talking-cars-by-2020/,Futurism,2017-10-19T15:50:00.0000000Z
39,"According to Reuters, <b>Toyota</b> is going to expand its production facilities in Tianjin and Guangzhou to handle plug-in electric car production. Currently, the Japanese manufacturer can produce roughly 1.16 million <b>cars</b> annually in China, soon it will ...","<b>Toyota</b> Upping Production In China: 120,000 Plug-In Electric <b>Cars</b> A Year",https://insideevs.com/toyota-upping-production-in-china-120000-plug-in-electric-cars-a-year/,Inside EVs,2018-08-19T14:31:00.0000000Z
40,"Uber’s self-driving car program has been adrift since a fatal crash in March, but the ridesharing company may have just gotten a lifeline. <b>Toyota</b> will invest $500 million in Uber, and the two companies will work together on deploying autonomous <b>cars</b> in ...",<b>Toyota</b> extends a lifeline to Uber’s troubled self-driving car program,https://www.digitaltrends.com/cars/uber-and-toyota-self-driving-car-partnership/,digitaltrends.com,2018-08-28T12:43:00.0000000Z
41,"We believe the potential for growth in our industry is extremely promising. Today, only about one-third of the world&#39;s population enjoys the benefits of <b>motor</b> transport, while the remaining two-thirds do not have access to the convenience of automotive ...","<b>Toyota</b> <b>Motor</b> Corporation - Company Profile, Information, Business Description, History, Background Information on <b>Toyota</b> <b>Motor</b> Corporation",http://www.referenceforbusiness.com/history2/63/Toyota-Motor-Corporation.html,Reference For Business,2010-02-03T07:53:00.0000000Z
42,"LAS VEGAS – <b>Toyota</b>’s top North American executives were decidedly buoyant heading in to Sunday’s meeting with retailers at the National Automobile Dealers Assn. convention here: The new Camry is a hit, the RAV4 is No.1 in its segment even before a ...","Trucks Are Cool, But Nothing Wrong With <b>Cars</b>, <b>Toyota</b> Says",https://www.wardsauto.com/industry/trucks-are-cool-nothing-wrong-cars-toyota-says,WardsAuto,2018-03-26T00:32:00.0000000Z
43,"The phrase “made in America” has always pulled at the hearts and wallets of loyal, red-blooded consumers, and never more so than in the automotive space. But according to research released Monday, the car company that qualifies as most American is ...","<b>Cars</b> made in America? Chrysler, Ford no longer qualify",http://fortune.com/2015/06/29/cars-made-in-america/,Fortune,2015-06-29T12:18:00.0000000Z
44,"At the Paris <b>motor</b> show this year, <b>Toyota</b> will demonstrate how it is reinforcing its foundations and preparing for future growth. The automotive industry is entering a once-in-a-century transformation and <b>Toyota</b> is preparing by shifting from a pure car ...",Innovative <b>Toyota</b> at Paris <b>Motor</b> Show,https://newsroom.toyota.co.jp/en/toyota/24604277.html,newsroom.toyota.co.jp,2018-09-18T00:00:00.0000000Z
45,Faulty Throttle <b>Motor</b> Throttle <b>Motor</b> harness is open or shorted Throttle <b>Motor</b> circuit poor electrical connection Faulty Throttle Valve Faulty Throttle Drive Gear The throttle control <b>motor</b> is operated by the engine ECU and it opens and closes the throttle ...,<b>P1222 TOYOTA - Throttle Motor Circuit</b>,https://www.autocodes.com/p1222_toyota.html,AutoCodes,2016-07-15T00:00:00.0000000Z
46,"<b>Toyota</b> has recently announced a recall of 192,000 of its 2016 to 2018 Prius hybrids sold in the U.S. due to a fire risk. Apparently, a worn-out wire harness found in the front of the vehicle could cause a short circuit over time, leading to a fire hazard.","<b>Toyota</b> Has Recalled 192,000 <b>Cars</b> Due To Possible Fire Risk",https://doyouremember.com/84484/toyota-recalls-cars,Do You Remember?,2018-09-11T13:15:00.0000000Z
47,"The <b>Toyota</b> <b>Motor</b> Company was founded in 1937 by Kiichiro Toyoda. It was created as a spinoff from <b>Toyota</b> Industries, Toyoda&#39;s father&#39;s company. In 1934, before even becoming its own company and while still a division of <b>Toyota</b> Industries, the <b>Toyota</b> <b>Motor</b> ...",<b>Toyota</b> <b>Cars</b>,http://www.automotive.com/toyota/t3-13-2/,Automotive.com,2018-09-22T18:43:00.0000000Z
48,"No matter how many people are lining up to pre-order the Tesla Model 3, modern-day electric <b>cars</b> have two major, seemingly insurmountable drawbacks. They cannot go nearly as far as gas-powered <b>cars</b>, and it takes much, much longer to charge up a battery ...",<b>Toyota Working on Electric Cars That</b> Charge in Minutes for 2022,https://www.popularmechanics.com/cars/hybrid-electric/news/a27468/toyota-solid-state-batteries-electric-cars-2022/,Popular Mechanics,2017-07-25T16:50:00.0000000Z
49,"The company-dubbed “Highway Teammate” feature, which has been tested in a modified Lexus GS on Tokyo’s Shuto Expressway, enables automated driving on highways once a car enters the on-ramp all the way through to the off-ramp. On-board technology ...",<b>Toyota</b> wants <b>self-driving cars on the</b> highway by 2020,http://fortune.com/2015/10/06/toyota-automated-driving/,Fortune,2015-10-06T22:45:00.0000000Z
50,"<b>Promotional and Advertising Strategies: Toyota Motors</b> and General <b>Motors</b> <b>Promotional and Advertising Strategies: Toyota Motors</b> and General <b>Motors</b> BUS 508 Contemporary Business June 8, 2014 Abstract The production and management systems in many industries ...",<b>Promotional and Advertising Strategies: Toyota Motors</b> and General <b>Motors</b>,http://www.academia.edu/12300670/Promotional_and_Advertising_Strategies_Toyota_Motors_and_General_Motors,Academia.edu,2015-06-05T20:08:00.0000000Z
51,"<b>Toyota</b> swept the top two positions in qualifying for this weekend&#39;s Shanghai FIA World Endurance Championship round, seeing off a challenge from top privateer squad Rebellion Racing. Kamui Kobayashi and Mike Conway took pole position at the end of a ...",Shanghai WEC: <b>Toyota</b> claims another front row lockout,https://www.motorsport.com/wec/news/shanghai-qualifying-toyota-pole-rebellion/3215350/,Motorsport,2018-11-17T07:00:00.0000000Z
52,"From Houdina Radio Control&#39;s &quot;American Wonder&quot; radio-controlled car in 1925 to the impressive CGI movie magic in films such &quot;Minority Report&quot; and &quot;I, Robot,&quot; the American fascination with self-driving <b>cars</b> is almost as old as the car itself. Advancements ...",Advancements in Self-Driving <b>Cars</b> May Be the Answer to Seniors&#39; Mobility Challenges,https://it.toolbox.com/blogs/maximecroll/advancements-in-self-driving-cars-may-be-the-answer-to-seniors-mobility-challenges-111618,it.toolbox.com,2018-11-17T07:02:00.0000000Z
53,Track Websites and Social Media: Atlanta <b>Motor</b> Speedway Speedway Motorsports Twitter Facebook Pinterest Instagram YouTube Google+ Track Stats - Racing-reference.info Atlanta News Archive March ...,Atlanta <b>Motor</b> Speedway News,http://espn.com/jayski/tracks/story/_/id/18670411/atlanta-motor-speedway,ESPN,2018-11-17T07:53:00.0000000Z
54,Police have been asked to quickly bring to an end theft of vehicles in parts of the county. Theft of <b>cars</b> is rampant in Embu West and Embu North sub-counties where about 10 vehicles have been ...,Car theft syndicate shakes Embu,https://standardmedia.co.ke/article/2001300002/car-theft-syndicate-shakes-embu,standardmedia.co.ke,2018-11-17T05:11:00.0000000Z
55,"<b>Toyota</b> gathered media in California this week, myself included, to drive the new RAV4 (check back next week for my thoughts). The company also decided that, since they planned to take the wraps off the new Corolla in China at about the same time we’d be ...",2020 <b>Toyota</b> Corolla – This is It,https://www.thetruthaboutcars.com/2018/11/2020-toyota-corolla-this-is-it/,The Truth About Cars,2018-11-16T18:41:00.0000000Z
56,"Uber’s in a bit of trouble after quarterly losses surged to $1.1 billion dollars. The ride-hailing giant has watched its sales growth dwindle this year, despite an expensive attempt to promote its global expansion. It’s not the kind of thing you want ...",Uber’s Quarterly Losses Reach $1.1 Billion in Third Quarter,https://www.thetruthaboutcars.com/2018/11/ubers-quarterly-losses-reach-1-1-billion-in-third-quarter/,The Truth About Cars,2018-11-16T21:42:00.0000000Z
0,"<b>Toyota</b> is displaying the 2017 <b>Toyota Vios</b> at the 2017 Thai <b>Motor</b> Expo. The company had launched the new Vios in Thailand in January this year. The <b>Toyota Vios</b> is available in Thailand in J, E, G and S grades. The images here show the car in the range ...",2017 <b>Toyota Vios</b> at 2017 Thai <b>Motor</b> Expo - Live,https://indianautosblog.com/2017/12/2017-toyota-vios-2017-thai-motor-expo-live-292235,Indian Autos blog,2017-12-02T06:40:00.0000000Z
1,"<b>Toyota</b> <b>Motor</b> Corp (ADR) (NYSE: TM) has announced a new aggressive electric vehicle initiative that includes rolling out 10 new fully EV models in the early 2020s. <b>Toyota</b> may not be the first to the electric vehicle market, but investors can rest assured ...",<b>Toyota</b> Is Going <b>All-In on Electric Vehicles</b>,https://money.usnews.com/investing/stock-market-news/articles/2017-12-18/toyota-motor-corp-adr-tm-going-all-in-on-electric-vehicles,U.S. News Money,2017-12-18T16:03:00.0000000Z
2,"<b>Toyota</b> <b>Motor</b> Corp. to invest $270m into renewable energy fund to push development of new solar, wind, biomass and geothermal power plants to power <b>Toyota</b> factories and dealerships. Car maker <b>Toyota</b> <b>Motor</b> Corp. has announced to be a key investor in a new ...","<b>Toyota</b> <b>Motor</b> to fund new renewable energy projects in Japan, including geothermal",http://www.thinkgeoenergy.com/toyota-motor-to-fund-new-renewable-energy-projects-in-japan-including-geothermal/,RFP,2018-09-20T10:40:00.0000000Z
3,"<b>Toyota</b> <b>Motor</b> Corp (NYSE:TM) TM announced that it will discontinue the production of electric <b>cars</b> by December 2014. The move came amid <b>Toyota</b>’s continued focus on developing Fuel Cell Vehicles (FCV), which is a type of car that use fuel cells to power ...",No More Electric <b>Cars</b> from <b>Toyota</b>,http://usfinancepost.com/no-more-electric-cars-from-toyota-21713.html,guns,2014-07-26T09:05:00.0000000Z
